commit_num,timestamp,ticket,vote
21,1540907884,3f94061caf1ca45ff90cbf8abac59d468fec95b11b89afb72ef6c4fa9e0a9915,Yes
21,1540907884,3fc37267af261b8de421c9e58cdbf5196f93a64943022d0a4ac1d5a34311acf4,Yes
21,1540907884,402668cd4b1cb4abe4774322ea0b675d6ea903a1da73f9273f544ca1454ca6cf,Yes
21,1540907884,18f7f05c24404051ba004bbb2c2a491b04bd2964d9577ce60e0dca8e63df5160,Yes
21,1540907884,87e34ba287d8ad231f31ad0848f8427ee4ce527b0d8938fd452b1849b0e270ed,Yes
21,1540907884,9ed00636f2343d4ca82c2e49ea58b2144e98fbe501af01392efea7c016bdb8d6,Yes
21,1540907884,a0b79499efcb8418bdd08c2512fb0d4dd019c66e30d21603ecf5821f87c8ac9d,Yes
21,1540907884,bf76da0b65319529c386994e3a115ad2224bc74b2d7b0026a2227db534948246,Yes
21,1540907884,eb75df583f09ed87116dae2fd34783bc71455e9f4e3de2817437e694aea641f2,Yes
21,1540907884,0d335478aee0cacc8bb940fd46bfefb1ea3f806ce6572a7a7dd880799ae1ab5f,No
21,1540907884,25aa88b7f47ab241fe39216f373b647a2e24d78c39d5876872c9c36ea5e2008c,No
21,1540907884,44cfe53499fc5a0b4d3425b0f9b56f050a76ce4c0cba8fdd2e779b3001d2ca56,No
21,1540907884,4f565e251bea567819c0baeef6bea6cf81631f4d2c5f6190c8c7174d7aac1f65,No
21,1540907884,6f44c3586498525b7ec6706395f4c6b6fd939d654b9632ef46931a7e3de0daa1,No
21,1540907884,7c9d05f4768b40de13ff8772c54578ba91b60e070348bcf503e58598cac5a2fc,No
21,1540907884,8fd8faeb20f51effa943bba4b8197eeb46de205894b4af59ba0343538db04c12,No
21,1540907884,b78ab74533230be46acaa811239e33007b7a7ae0e8f09cc26c222fff19a5334d,No
21,1540907884,c88fafaec0fae52976aba18cd7474ab44efd3c6417a3a189fcd18629a2a3b8e3,No
21,1540907884,403bc980de30d181f396ec50c1c775edc27b9245b46be206576846a0c5dbe42c,Yes
21,1540907884,406101ed8ea4feb637d7a9da2474b86f3a8a9a92aa95652ca571c58df6d62a54,Yes
21,1540907884,1291ebfde8220c748c23bbf1c1d92930bc1e0e471136f331f476f321b4e0c35f,Yes
21,1540907884,169cfdf997884815dc9fc39e01f82cc5ba558d1c2b6dc09aa4620ee4ffccbacc,Yes
21,1540907884,16e8be630ee4804573e3ca26b8199288b3098623fba3e34cd777abdb7e983779,Yes
21,1540907884,33823c81805547b429636c74d787dafe53189ef72d2bef5de4370ad1edb67374,Yes
21,1540907884,45275a06c4a52160ce73d4938bd317e8acca6cc269941d550d2d8f58574cae1b,Yes
21,1540907884,8927c090cb296e47db8878a6e1303e3c9a75e44ea98a9b44435b60d550e6de36,Yes
21,1540907884,a474c3513f4fe61d972eeccd9cabb9bb53a6a33b48ba4e04aee4d921895f2a77,Yes
21,1540907884,ae70c87b563ca87d64e9a6fe788cd002bce7c8b8b89fe6e515d596c7037b2d2f,Yes
21,1540907884,40907d1fb05f0ae000e7428d870d429f80e47cc6ec4e3673e3c5b86908a35ae9,Yes
21,1540907884,40a0103944dbe6673d6c95e6791718453e7c996ff3368883ea8bdd792e5726a8,Yes
21,1540907884,40acb6f02276b301ffde16d365e78b273dfb10e6dc5e6d819bc472e40efcaca1,Yes
21,1540907884,41284de45add768b4a6a2604c4cb4c4707efd6cfcd2ae52fffcbcfd149708476,Yes
21,1540907884,007f906fb8f1530a9785bc34d628f801350ef3724f8e4e900694c71d75b58504,No
21,1540907884,094560e88b14876b82d20c9e1a97ff38f36218bd7a3cc44338a4b75f09fac45d,No
21,1540907884,0958c7195c7ce9fb11f33295feb72208193ba80d6aaeab973fac1756dc653af1,No
21,1540907884,0aadada3344171dde9963ceb5c7dcd6404353bb4a1db85b8b25d9194e97cf1f9,No
21,1540907884,0aef23553bb1c28f9a5c56493b8211eb936ad8fb2ee90b757512d53551743315,No
21,1540907884,0cc59397216ea98b224914a7e31d29c40af022839204e2133da562dc521f4dfd,No
21,1540907884,0d09207f0947aef5433bbef3113662b348256dccee00d2826e9008968f109c25,No
21,1540907884,0d7ee7165aff314bc957cc9120332534a1943af983c815cb41a70cf2228c97be,No
21,1540907884,0f26a535cd6934bae8039cbb69cd7cf3517c5832664dea4400053e9a64523492,No
21,1540907884,13652cfeff3b539bdf19f440fbeadc99fa7806db982b70da4e04dd58417a1e81,No
21,1540907884,1472f8433c913fa7270f9ef02d3cea40486028a51b8c97aa4d5c47931fc9fa59,No
21,1540907884,15546367bc7bea4d145687f2af54199ed6e75fe68eeec95c18d63b648a4922c2,No
21,1540907884,184c866ec59fc52c8547e03f478cf6d4a273183299b1012b69b5ce1f99b3351d,No
21,1540907884,197d053f9d6de722042a72de07c8011abb8b2a23e115bb5aa43a6f1b54b470fc,No
21,1540907884,1a9dd58c8849411f768097adc74209cd788e7cef2bcd6e2b6d12f075b9e7c69c,No
21,1540907884,1ec35b01079e35f37e0b669935ebd095331f6e611a22186f594c1424e581ed9f,No
21,1540907884,21199b5c31e9cc15f4b54ddebfce133b92b49d5fef1f92877c5dee7349da196b,No
21,1540907884,211b32b3cd9fef978ffe0b90e105cd07e89af83e2d2d7496b641941d9c589698,No
21,1540907884,21589d7df0426e3fcd71d5e40458bf12480e9bb7344106f631cfb1a69c5e221f,No
21,1540907884,21858ded2b40689fe03bb10e3838a373e7e685813a3b1195ff2c1695fc259d0d,No
21,1540907884,246741fcfcb4d830b2853bee78882db4345e54934ebfa6ca235c4ff741b9d716,No
21,1540907884,253a1aad1ccb10705fbb75ef6def78867bf0be1cb2c6d0ce19d51ac8a3d7f954,No
21,1540907884,2b5f882999741810351930eba623d01d2a46f406bab755a9f5b9b034833e53fe,No
21,1540907884,2bf22d7f0da6af6d7d50f4d4798dd940ada0f5f16e1d3968c2f41ebd3d84443a,No
21,1540907884,2d9c5e82af3fecf51b28e17a08b37d423270d9c2228d128a20083e9e9c09b126,No
21,1540907884,2df6dac56d3423604e18694f056bd4370f12eb974b22c3cb9f57a3967eaf1469,No
21,1540907884,2f4fe109697449560fdfa1e9a6c0d147e333725885c72424300523bef28d36b2,No
21,1540907884,31195c225075148a4f83d559569a43c90d80c084da826d3e3d2924d58479c90b,No
21,1540907884,374e1d913cfca99c70762ec6cb128d42823cc04f404a0068926b2a2f8895fd50,No
21,1540907884,38df9413752486daf6815030e1b19c740e9f30b75fc325eeaf27a9a64db05247,No
21,1540907884,3b5c7b26d79a059307a1539b59db7186708073b78a51d0e52183bac709d0c7a7,No
21,1540907884,3ef4550bfdd3ddd4d565bbee972835bd743585f101ec2a1b46cdf534e38fc3d8,No
21,1540907884,41381dc75bdc588b74d16731437d502b40d9523c5cbe89ab9d93fc3c5709eb3e,No
21,1540907884,4156e065f9f05c9c6b2ee8053c8fbb91daedd9519cf11941c28214510a47e820,No
21,1540907884,41fbd3d64057ca410ce1a75327082cb8d04a367f4861c91117b8378945fa451c,No
21,1540907884,44df5239356893408b41a2203abb285476b7274bc7bfa02ddec50bd7d0df87b4,No
21,1540907884,456f4ce532a5e23d062f7c4b6000da126948d921b4378f3d947bd622933cd4f7,No
21,1540907884,458b5448e1834789e63c1122066004792c7e18fb4c843214e15b28d091661df8,No
21,1540907884,45dc3c924aa5db08cf72383d94af4b52f36df1e5697f478772871c824e8d204a,No
21,1540907884,47e8951e4ce46fdb5a581b29bd5769b7ee2df2518618cef5ebdc0b9d7e654e7d,No
21,1540907884,4d5c07d77b73b605224b166de1fc05756be6a2c675a2a76dced4ee018e577b04,No
21,1540907884,4e5960a9753b5a51f0c3a72d2fee4c2f56b2a7704d70bb17e5a2a63c1ac45c23,No
21,1540907884,51464ccb2e1a661af51ab4d488face87eb879c0999a010f9bd39ca70c88c8441,No
21,1540907884,51850bfb9b39be5c5e57e8b1130ad940afdadb865520564e439537c92aedeab3,No
21,1540907884,5741591a2f49cf635afd64ba88aa821d71b0877024e44f8a839b639b15b2ecda,No
21,1540907884,57a4a56c6a32dc52ff07ad7b01c76dd02fe6c47748cb30b823dd0200c3936560,No
21,1540907884,593254a149a5391e2f65fcc203e10367fd709ca8174543b461bf64b5d2b95f13,No
21,1540907884,593418e63c6edc33a7f23474850803f55f2965e8a6f206a481d59886265ef92c,No
21,1540907884,5a5613ba5ddf85fa8e3e7add47b3fa95ff7b0dfcc1f2bf0c890df6c80fc61b27,No
21,1540907884,5bd48166d38a07c3e08790ed60b4fff6d477e2e75724e26d175445f36b487281,No
21,1540907884,5caad34ffb076f16f58ad38e7f69d9b031bf03b979201cc67c3221768c8a8b25,No
21,1540907884,6139f9d7217c5f5dba7d83db2f2c89f19a5bf786647e3c721441ebe0edadd61a,No
21,1540907884,6331ca72ce4e3ace48aa2d55a955ef0d065d13f33315cac612f9cd1fa0fd0884,No
21,1540907884,65249966aba1c8197eb8d31f80b64c18bf61e5f566d666439748f0aa8326c9d2,No
21,1540907884,6669723d0098ee4927317fa6c8977024e1636e2b491d95b47e0bf1600a31c1de,No
21,1540907884,6a5a16dbea5cd1bc4492e1e9eb22b6373c0a043e19fe66bba8f5d6df2c816e5d,No
21,1540907884,6aec2c52b52ffaf88469ec1c1a0e36ba6a6c7b93c80aa3f2a8fee7fd18b9b00b,No
21,1540907884,6ef866d708374b27cf3e5cb0b6554c2a22e799f6addfd454027191d995dd47ab,No
21,1540907884,70c042caf7ca356ccb69177b5c43ebba5455a4565ab5374e996cd32631452b9e,No
21,1540907884,723bb8b4721404df487bf653da684e0d0b9c79d9f5f250f7684bc9a12b276876,No
21,1540907884,728813fa4470165332f378654650ba17f3f0740f64bd3363e7f4cd15128777d4,No
21,1540907884,72966c34b553d3db9414b1d199f5fb97377b3e1dc86cba89d554670db3358922,No
21,1540907884,763ffc54d78a65a883a2eafbe063005003eb64d8f62d862d1e40a6dde7ff0cb9,No
21,1540907884,77c195271fae23a697af269409726032425a9a927897c0a50929c4687b045bd4,No
21,1540907884,78ba94539a146e1d42317c57e868eb9965d83cbfaabdfc1bbc7d084cac852255,No
21,1540907884,7e55b66949bc3fc78a5b5a069f68f7ca17e974d128326c824fc954a97435f0a9,No
21,1540907884,82e9c9954a4976512bacb4f519bcb63e1b5b9558346acab9845f9e1e9a34bca8,No
21,1540907884,8301afee0f0cc2345721ed90c9a2033019d909b5b1903eef50d13a18b75c64b3,No
21,1540907884,85567b24bc44be28a290346762ac4bc44fea6f7826183a02f30b588e67ba88a5,No
21,1540907884,8a3edbd1dc549152bb4e019de1360add80eb5e7e668be49bfa978d6fb527385c,No
21,1540907884,90eaf56118349baa1e9f0e49c8d8b7addc25728fd6c70b2b656a688cff616368,No
21,1540907884,924730fcf6a3fb36e269a22740328f2e230ac69095a411b8628244af75d7beda,No
21,1540907884,92c77a140cfbd288c697ab87082965763c4e9dd30efadb74ecb6ade672fd1a92,No
21,1540907884,93a5a6244addafc68be30a23085e19879b41fa2c4d90400f7bffb500c980f2ca,No
21,1540907884,960d93313641a2c97c1ee283ce7636f1f62b82429eb7979c6fe044a5d3f2846e,No
21,1540907884,966655dfd0baa646def29e3fa6f338386fbf2f438f4521e0e69f62eda072a65f,No
21,1540907884,97c639f25a33529dd6d0f0d56c7ca5760126a71038cbd59072bf6e69024f8b94,No
21,1540907884,97e6bdf82c744ec389bb290f7e77c9dc37aed330a095ddf1e9057f32b61325ff,No
21,1540907884,9997c8884097c95c2e9d2dbbd78eb8bc1a3800832706b3315cc0997ae5e786d2,No
21,1540907884,9c3281dee66bbfcf670dc1a000f037e734375d80879032f43baa92e19f6f1c61,No
21,1540907884,9ce0dd8054ad3585689d69191afa29639841dcf5803a1dd8c53d7db3a367f611,No
21,1540907884,9e9462812c19c84c860e20d75cd77a40434e2880cfe682698dde16e2e7c16c00,No
21,1540907884,a6c67b2125a9b26a16fbe922facad0adbea8dc899706056b5ab1bed89cc2e4e1,No
21,1540907884,b30d942c6c38214746433b25a51bdd8dc9a55304f9d9248c0f48bc45adf7092f,No
21,1540907884,b7a55a92a26b3918890b6544b26c639f6edc8a97d5567d3ab892a6ad0b1e6262,No
21,1540907884,be517eee9f3537770b2670423928af2510fa1bf1be3334a5e879b489047f7ab7,No
21,1540907884,c095ab1cf2510297a5bad723e04271217456f8c90a5480e6b9fdcbb2f778b62b,No
21,1540907884,c5ee754352b66caf842b1fccce9e6e4afcbec0951a8d870e84986e9722b5306a,No
21,1540907884,c76c4793642e4c67c6f6eded08d4e07aa302238d8a10d15ec01fd71f2d145e1c,No
21,1540907884,d0f260d8d4b0fd5a43edd49dca57e2acd47a84b03442a74fd679cba5001a3b23,No
21,1540907884,d4969441158b5c00622a63fc4d808122714376e679847cf882fa76d8ff71ad43,No
21,1540907884,d62e9a949d31b786c5f40e36c7968d5943cf89ca27998fbf636579d9d0a6f479,No
21,1540907884,d77afb8014caf63f415a5abe7db7a878b8739dd5b561b2b5937dfe054021e4ad,No
21,1540907884,d78821b3df47c8906e5d3b752a53a93f4240cd8c10a4f1e673576113a07aedb7,No
21,1540907884,d81b8aad60f08f9e7c8ff933a4e802f59a8c45707326ff5a59b0b8ee40ca2684,No
21,1540907884,dd1e74d8aa25943c9ef828d28d0f3799c332a2d34ebb4f10f28ad8d98c316ca7,No
21,1540907884,ddeb7dddf9673d4b21d2752f342086658870d03f4fae1933a85ff3816bd6989c,No
21,1540907884,e0f2f8cd09d2fb1a9afe995e99de103df4276328a48c4667f08b2a197de59d4d,No
21,1540907884,e397d7c457d5552dac1fa17c95639b93004cce7389a2119707a2eb5cfa918b60,No
21,1540907884,e952ecc21cb39015e1ed85d2cfab700f6f90954c51b43a477a8bb419c551f054,No
21,1540907884,ecb9cdb4098ac5a296f95d1989b060c627127ddaa38a6dbab2a833b210340c0b,No
21,1540907884,ecc617d4aa7586dab58dd6f5b7d614211c706cc333d8376034efa7f3bd143ec4,No
21,1540907884,ee4f58e368b6ef8e816fe80cc49906e58f52a351def7583a0e84c5276da59b8f,No
21,1540907884,ef04c8b3af2be3186bac1a36c23a617646ec13d7e17e458ada3da8cac2014e17,No
21,1540907884,ef19a074be5817b1dc0a6919db946aa79b05a8b26dd85b1287f7524efd18bf2e,No
21,1540907884,f257220b15470f96655a95106cda9026451ce4ca0c28fe6be6be12bc39235aa8,No
21,1540907884,f57fe79c8d1d02e753052c4f0f753b9191754652afca62dede7132fc783edbce,No
21,1540907884,f8066f4141304f8c82775151f722d748464524263404222f286b5b1318c67b32,No
21,1540907884,f97dca23e1960618f776eeb3be9ec4aa7fafbabc06c7e7bf030548bf377e8db9,No
21,1540907884,f9f485f65fece2a16c77a21e7f8a019744c9ba881230654a44149021a89409e9,No
21,1540907884,fa9e7e280458f9b6f9af8b2447763b57a4265aed9959141432bd0f06eafbbf69,No
21,1540907884,fb8707d510a743e32cabb724fbb34b895aa654f69d9b5f807285d256316ddec1,No
21,1540907884,fc3823020900fcc34d75542cb11e2f16d46549b8edc15439292dce69db6235aa,No
21,1540907884,fc8b6a442c5a5bc92c8dfdac10d5280895af6c499280dd6a7c0c19afb05e462e,No
21,1540907884,ffa8a35354937aa1cc35cf3a2e1e3cb165ce010cb5d22bf5d80d43c05b6f598d,No
21,1540907884,fff4914482e4def058906d6302252aaa52eccb91913a27af5ec8192b6d54f71b,No
21,1540907884,412ac699451366a8933e5fe9e6be7d02a9f21ca06fe5307a46d3ed2e5095c0be,Yes
21,1540907884,41430ca3e7a7dd369d5a5b98f19ade3c4ab2e301943dd92a55618582f333490b,Yes
21,1540907884,42040f830e6841be7abce8910832ae2861e08b248961cbff031984eb9703db64,Yes
21,1540907884,1a145aac45f4f8600ec154aa21caffaa68470a98ebcae3003301ba4b75df7773,Yes
21,1540907884,1eebbd93d0044ff12cf09e140a8d38cfd78fd0d5658eb74532387a2df80d8ad9,Yes
21,1540907884,280ccd9b333f945a4da5a80fc068cfa0495d80c8fafc2965fb08a4403cacd35f,Yes
21,1540907884,51b64f2f7b7fb640647d6798e6f115a29c772252607abfb7b41411e59149d7c6,Yes
21,1540907884,8f7092b7bc1a2bca274c4d718428808abffd5400849ea79b7d340e49023c4fe4,Yes
21,1540907884,9d82c64052c674b0e3637b5c0dec693a0496feb353348b9ee109984e5b260cdc,Yes
21,1540907884,a0e3673a2e97ddfb1c853f3fbbdf35b631f93e5481b0efcec0b4e4b70631d1c8,Yes
21,1540907884,a80d8693197918bdd4de0eac00435417fd33d6e35bc1f771d450de8637557f53,Yes
21,1540907884,da66e1981f63a9e4f013670df784dc634f308ae3010a7513bd106ede1a7c0e67,Yes
22,1540911480,42484de8a6bd451402093bbdd6db954d5f0c432de5e42e0f85346a52926d9e6a,Yes
22,1540911480,42768b99121f3131992a069357983c8b9c6b133bee932cedaea5f338aaabd00a,Yes
22,1540911480,4285fac627d5987e56fa87adf3791fd50a2807e8ae41b5350a18108d1609ead2,Yes
22,1540911480,435cc8f990eb1776f4546cb2e6d55dafea480bc2a6436933e297203cadab8411,Yes
22,1540911480,4368cd85dead87a90eff46c5891f8ce79ceebda04052cc09a777539408b5e34b,Yes
22,1540911480,4385b39edb537c4d1cfe3566efab3fe1d169e3779df3257a4aacdfad71fa0595,Yes
22,1540911480,034c68eb5a254e2ffc233fc78bdfaf3c5b556632959f6f47f010c7c892a5d542,Yes
22,1540911480,095dc50e77db077c4ce961829f71a264d98c5f113c936b5d4cb879d46f228ddd,Yes
22,1540911480,0c292ec9d395f9f442dfb5f68e780c7452c5a1398d64bcbf2d8c15dbad8da9ec,Yes
22,1540911480,0e97718e4b39a10020d03943fc2dfa2ca6a91893c103df1f50c83df7ccbdc217,Yes
22,1540911480,100f567f5516b9a91c5c7abe18c8cdb79d3effb64fd8bc135c7c709b18268f48,Yes
22,1540911480,108344089f4680a4f5c75eee32db79cab327210f40db33110ee4706c05b09a5f,Yes
22,1540911480,10c6534efaa304bfaf5150c2abbbbc633e00523b53d581f4ad52af8f47a885a9,Yes
22,1540911480,1b3a0fbbf06ed911842787e3344380f7be13eb16924a2a7281e852ea67eab784,Yes
22,1540911480,1daef0eac66307b468151323c8d4cdeb0e0d8a0bdbd222027b7d6d6949f2c29f,Yes
22,1540911480,1dea72ac75860d48dd97785560bedc5a86a048408af547ff53380f6f8e464cb3,Yes
22,1540911480,256ff9993f04ca9ab73dc197abfb5809afe1ae5b54c17d498e144b41ddf9447f,Yes
22,1540911480,25edcb2e4e2b6228d0e4a683170f8483bec353ee879a35dc7edec1bf3c3d980b,Yes
22,1540911480,2e31d54a672ac68962959524e1a0ac81bbf33f16e78d8a6416610c37fd3dc66f,Yes
22,1540911480,2f4605b292096a837420f937a51203d66799dc287187e8a0cfda6906f4c7a0bc,Yes
22,1540911480,354924e24aeb9adee9cb3760d0b32ca33e4d9a48808f56f01ba77ab13f5d39c2,Yes
22,1540911480,38d4998d16b33cb6e8a9b0815387f2afa8c37c1d9574c616d7446a9a225fdea7,Yes
22,1540911480,41dc44bbebe899008b2fdcf00e9bca77ea37e68dd6ee5c7344308b3b942f5ef1,Yes
22,1540911480,431b19d0a36b3c2a928df48fb370860585e96eab83618f952a8c14cec45e76c1,Yes
22,1540911480,43acff7d2bc6b64f650e43d50fdbb00378321da1e952ce45723e20f8836a1b40,Yes
22,1540911480,4554387cf84bc4d1531548580949b8004c64b5bc5fc249aeea790c537dbb508d,Yes
22,1540911480,4578ee400e3132ac47998035cf672445da8f8446d62777d7cc72fe10f09dad8e,Yes
22,1540911480,515667badc22f85f34a419f9989877a481b4c6e8de6abc470a5cf63f69ff4003,Yes
22,1540911480,51d5243ddef90bd019706835c2c1a4aec041343016acdeeeca1a616f6a128909,Yes
22,1540911480,598678276a54286c41a92efdf8179a201f295d6f9fcdea570d9bdb883c32ae04,Yes
22,1540911480,5a336a935b6abf6bab0e5fcd5a57e0afa959daa2c262bac1e07e7f2a39fa72d8,Yes
22,1540911480,5b2aefd4afd9d27637d24dbe501e31afbbcc3d317970ad39e31cb3c475801a98,Yes
22,1540911480,6965f0caa9bf259542271d1bc70986cd421339877b08f373e9d1660122464e24,Yes
22,1540911480,6b55ce054098b3c200d84ea881dea388938f2f05513b376f2434f01292a6eef4,Yes
22,1540911480,7740a719af2fd480918a60f858f3444b2caa56ef60d2f739973cda5bd56811e4,Yes
22,1540911480,77b0f45bcee743ff4809493d76c9eaeaa1c4a96b74e3bf5ec7961b03fadf170c,Yes
22,1540911480,8496b77b1c0f4f0564e326b2fd02af3ccfbceda768293a15e81f181a8a07227f,Yes
22,1540911480,8d3d97f2118f462920d3d6fbfb6604e7c29d4dca0b0c8757ae9e1b9ce1be5ea9,Yes
22,1540911480,8e0ac1554afca50e960b483e16dbfd020eb7fb3a4ed73c659dcf832c7ea427c6,Yes
22,1540911480,8ed559333cee463a7d22cb0c70cce5ad25fbac5410ce9791586a16a7b77bac62,Yes
22,1540911480,916318763e7781636d7d7884e657c8fa4c1fa9f4032e595ac71f9b0c7e318f8e,Yes
22,1540911480,9602d0c934f1b8e702d48dc66045b435ecec028c84a760fc25264f618303d6a9,Yes
22,1540911480,96b47e76c83b7c616079d8b615a936866d122e92b9fc38b0d42d1fc87c7238ef,Yes
22,1540911480,9aae903efa283ad15ad545aa5b26b3a7a99da4c1bea3d1427b79274b83382dec,Yes
22,1540911480,a0675e884483a82e14f23083b69e26d14e5626ac8eaca1a7d54c4f84a0bd64f5,Yes
22,1540911480,b7e97b641f5740935da3cec7e2f6098ef22506518eb468922aa59ccfd318e962,Yes
22,1540911480,bad4218ccc5bf9b3ef990eab979a6d2ee52d0e9a917ab48857ff079d58352125,Yes
22,1540911480,bc9212684d3957b3f7987c17491c93da7388f571748139772fc295c365505716,Yes
22,1540911480,bdbcde190f1b24ff1bf873c450e0212ee2cf36283796c1fb6d2c19861d889caf,Yes
22,1540911480,c37e4d5e6356870c23f8b0100d6c9e2701dc52d04ae8cab55e3a15b272724e82,Yes
22,1540911480,cbe441f2622dcef221d61479272c373f9f1ac518c64ef6a6e22b75220115ecfd,Yes
22,1540911480,d5a9abe859ab3da9f5c2ecd1e07e568a3f3527f6041925579b0db9aee6ef2336,Yes
22,1540911480,de32e5cf50c4b77f2b4269a412a3823e039ca0817fac397170c55a3ad776baf1,Yes
22,1540911480,de3e1586941ee9319f26e48e9ca23b93a0104e1ef919a3f13b7218610f398d8b,Yes
22,1540911480,e4f13cbd69beddfe6fdba70f50af5a85f0f66c8daa461655854d6a1117dc2c47,Yes
22,1540911480,eeb948024fc12a84a1f992c91533b1feea31026669b1af27d7a9a30571bd1992,Yes
22,1540911480,f2d754e04a193979575f9131c5a6212d04449095e284f70e0a9c2354013aa191,Yes
22,1540911480,fd5cbd14795dc6cd466ba513f9e7bedd1175747141c66190350242d2786dc1e7,Yes
22,1540911480,43cfade7880c2aa9563afaf737a99ec94a91070d60db3e17305fe3c9afd0634c,Yes
22,1540911480,444cb301d034fb7d325ef2891edf2be3e4564edaecc4a4ddfd0fa6998c85ecbd,Yes
22,1540911480,445b0edf36dab2120aecc59195f258d9e1781687e53da1484cd40e658e901553,Yes
22,1540911480,44b647392a91558ff166df7c23d23c3179661367df09504d6ab4072f4ca22e52,Yes
22,1540911480,450208f5ba18d13d9c7547d6fa3ebbe655b214b1072d8e8447381696ff480083,Yes
22,1540911480,d5ef38ce4ecd353682993369ec450d661d345ada98973e38391efaaba7337505,Yes
22,1540911480,dc3f82df3b2380c6bef5987ae9bb713854c58a45749a1a866d11f5f40f54c84b,Yes
22,1540911480,e622467dc30ee16e34bff09af3ad544da283a99ad673f5793f62b946662d12fe,Yes
22,1540911480,451823a5ac4f02b42a4c692340085eb5260ac9f706b684bf9493e614df28c53c,Yes
22,1540911480,4583e525dfb92ce5d48d162d551e945eb72f8be3c88346a887ab61117db6e946,Yes
22,1540911480,45dc88c994c3c25b3d27e4aff7acce3a33a68c7c215cbad19a1a1fcc8a8473ed,Yes
22,1540911480,4603ade88e711bf2fe5dabc4f4d57923a937191d62f8cf947f2e9279092a0fd3,Yes
22,1540911480,461307ca03aa860cca62ea7b81e245de8957f63b1db419fe63acd45d5e24048a,Yes
22,1540911480,463586813a605c0a6667831dc79ecdc87f5560587adfecbf7ce6632a4d3922ff,Yes
23,1540915088,1aa6bb01da9a88171c9c44353b21e4b7c6b996bc9bf4c7e0609c1f4e64de246a,Yes
23,1540915088,22255d1501e0b7d4a176bcb3588cbaf5975b69f4acaa131872c68c702265cf73,Yes
23,1540915088,373ba56e9f5c99eaaed89e141cb162395a9850ff65b1b6d1cf28bb2cb8b94a7e,Yes
23,1540915088,3bfe67b68e4393c4d6422eb13a449ef5192163fa56b238e629ebda535de6f862,Yes
23,1540915088,3d88c643ff39817a8d24fc1811c0b878a975e149b1bd7a4a873c659031045638,Yes
23,1540915088,43b5767fc2991bb9fb9ffbc4c845e081bd37e9f646154eafe468a92520bf20ba,Yes
23,1540915088,44e1e3ad7231107e071e008518b2ce318be7f6edccb34809ef967499d9197466,Yes
23,1540915088,4597584c181e6b8a33270db23b22cac15d492437f5240e704a57460dbc6ce523,Yes
23,1540915088,49c0d4586028753f41d73dd1fcc6c4d09bf50d4ceb0f333005823941e7362076,Yes
23,1540915088,4ffff47c0f00fccbffcd271888d744a1321dc40b7894e5840c88108545719bfd,Yes
23,1540915088,5250b3dca912d79348a189fb51bf0d5f7bf70ef22fc64d5137b9161247ae65cb,Yes
23,1540915088,537a5c53692315294ad64e8dc6bf39d43c96ca991c6f40b07019b91077e3b8d5,Yes
23,1540915088,58a3bfcbe45d339cef7999dcfae0ceaf1a40300de83ee1549b8c2119fa18b964,Yes
23,1540915088,7a56abe67c5a4281716a7753fdb637ee04f9467702d909b7fe9aa050994bd024,Yes
23,1540915088,7b18543fa553da85e335ea22143905568c831ca61a2cbd150f621cc2d766f1ff,Yes
23,1540915088,81f57afb5e0300525896f533f9c1b3deb34bcb782e8bd5c78985bddea88bcee1,Yes
23,1540915088,8853563a91d0f7c79e0bfad2d01173108a6bb2f2e71b50c3f82f617608be54fd,Yes
23,1540915088,8a8b6f9831c4f3a1f9f135f66d094e94fa33bd23f2b8b474e6719071aafc3410,Yes
23,1540915088,8c27471b2cbcebe1144948df2a3a3626c6200fb81fb94c218554cc98b5036533,Yes
23,1540915088,9dadfe846c28d18466a489b9a1929c13e62f0293dac99b752428d6c447678d05,Yes
23,1540915088,a2545ea89fbc1cc8eecdd8353ce250e9b1bdca730cc64af63c9e62011173b7e8,Yes
23,1540915088,afd2f777b306faab5717048bfb1c356cfdb5ed1c35257efa43eb1a0d01c96c49,Yes
23,1540915088,b8ed4b3deb4cfcf9cf71db7cc2c9d501a3d7b57bb34fd0d3853a5f1bc8f91c99,Yes
23,1540915088,badd5f3825f7bb18b225135cdf7521fb951006e765643b3dc828feb128a368ce,Yes
23,1540915088,cf07d333586eb9c4bc4fa063ef95062bbc96c86674b3b7184bdb812671c0a914,Yes
23,1540915088,e62064a1bbee494eae461fd24890bf4fee86465223376d9c054f7630ed2258a6,Yes
23,1540915088,f37cbe8e88e7fed86fd6fbc436ae7fdceccdb7582b318c949d491576b0ae4f97,Yes
23,1540915088,fe6a7a64ae29aa0c113a0158ba1f518ded9dc3f3cf53a36bf492c962577e1ac4,Yes
23,1540915088,46c7fed92b2210a5f2a59280152d922d00a66f3452853b5e06b2646c2239b4bf,Yes
23,1540915088,2842f3b72bb918b463ad82bc96370715332412b985ab305a7baba999d3fc1995,No
23,1540915088,29144e14349c5f086cc12baf04490582caf06e7788b1a2810913affffb8cd934,No
23,1540915088,3d53904fe033b09d3291313eb4b5ee0771c4dfd454809baaf6fdc349cb06c0df,No
23,1540915088,7a9e2b5107242de4f73db182b52bef34716cab8ee19733d0fb56eb3822d89ae4,No
23,1540915088,07acc45b6c08ddfe91f7aa527a774ef712376bd74e31b30bec16be43dfae359d,No
